tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
316044722,0.0018373360355648,0.0138609294751734,0.0145333232606179,0.0149696127552519,0.0129328679539582,0.0030700278168197,0.0173170402344599,0.0156146777766751,0.0092824412964201,0.0072121184387715,0.0351862559572965,0.0411856139419372,0.0231928802657164,0.0517350785742672,0.0423693796963839,2.0,117.11640430855616,3.1083155693679,0.0,25.973273227941096,44.99999999518251,85.4698827172316,131.11741698564822,156.80140948222808,171.86989764238356,180.0,180.0,180.0,47.95275707973864,0.4094452639905318,30.63010236799775,71.33152676499648,-0.6429732903430316,-0.5999278260229568,3.0,0.0030699341542134,0.0002442763202611,0.0,0.0002921452969856,0.0004392619907941,0.0008207363247984,0.0017560257349753,0.0036937462430996,0.0068943155713587,0.0102397720793532,0.0250436981778125,0.0250436981778125,0.0038157181023028,1.2429315778860712,0.0011399734551694,0.0028730099183011,2.900824315112951,10.565212547516063,1.0,3.808888734350771e-08,2.0183063926620574e-07,-1.489785045665119e-05,-4.343515013842132e-06,-2.286788296357224e-06,-3.582232032403124e-07,3.142909506182419e-09,5.603264480334163e-07,2.108184380475861e-06,3.576850049669396e-06,1.9953348349431058e-05,3.485119880608225e-05,3.1526953698338323e-06,82.77205215791666,4.332556885899692e-07,9.185496512737286e-07,0.5639665940238259,11.977510987534082,37.0
316044726,0.321080442258697,0.0101595068017425,0.3243125201641311,0.0090458858209181,0.4063743785909883,0.337898974376553,0.0133451363741351,0.0085045098724671,0.3906744520417118,0.5877169007023723,0.0232408215106303,0.0176682147691898,0.6648418423311103,0.3598513889184082,0.0112208994862506,2.0,92.52723024500784,3.540864873284575,0.0,4.092381108661687,10.80550991189062,26.565051191326887,99.46232221242684,148.39249775445,168.2025174319641,173.50284333280493,180.0,180.0,59.7766790186212,0.6460441846182503,54.843978128344204,121.82744656312312,-0.1295420581978101,-1.45950783064833,5.0,1.5538581289409228,0.1853048758457853,0.0,0.0017966037042929,0.0030841628909187,0.0062418339096612,0.0140336423067049,0.0489972536496418,7.898537057973753,9.503919586237798,12.721796166738326,12.721796166738326,3.1827157615164863,2.0482666353110104,0.0099827880988007,0.0427554197399806,1.8770082970994957,2.0756641990978464,0.0,-0.0001799484305157,0.0002766547003934,-0.0383840150629565,-0.0039002331561931,-0.0001982272111723,-1.863036638688382e-05,2.7996583170343657e-07,1.5754743285534947e-05,0.0005076641523458,0.0040603054823741,0.0271848137285275,0.0655688287914841,0.0047517005228325,-26.40590145306893,1.8483239940047325e-05,3.438510967241877e-05,-2.748825004861743,27.586335495260126,37.0
316044767,0.1496554250319897,0.9054388924362612,0.875260152904829,0.9780281806331744,0.3008248906177285,0.8195479625483678,0.9620445480476578,0.9665814092025792,0.9982433832932874,0.8894248828764424,0.9540895026994788,0.9994223702089888,0.1546980154075811,0.9985351014184524,0.8729982356398281,0.0,21.06070853807926,7.0035286259487135,0.2860136057949201,0.4110250346376894,0.930760447215128,2.156362533151877,3.5411994557218067,16.897857854267514,66.89757545703416,82.52063957539669,147.73159617164117,147.44558256584625,35.01764312974357,1.662700144509819,2.917415481090677,14.741495321115636,2.228556183306976,4.592972268372515,0.0,2.167341446977428,0.1693898263394711,0.0124947660816354,0.2715740806131081,0.6431886290141098,2.119782015913786,2.4708153391020056,2.7066144341997216,2.805838363441256,2.8211118554419583,2.826496553447435,2.8140017873657994,0.8469491316973558,0.3907778965231852,0.2463196610129885,0.5868324182859355,-1.515106907537448,0.8433449008409997,0.0,0.0001337267514588,0.0005164538650885,-0.0051077986902124,-0.0043889547772642,-0.0030816708097758,-0.0004648644419581,0.0002064765027235,0.0007085362392802,0.0014884004715962,0.0051342408473914,0.0075432745267252,0.0126510732169376,0.0025822693254426,19.310043033821945,0.0006122582731326,0.0011734006812383,0.6849275926560014,2.1414572576910205,36.0
316044782,0.0145436443343236,0.0403861284867589,0.0106623940354636,0.0360533667674155,0.0148683329234952,0.0074024355115477,0.0485460241658202,0.021095108483242,0.0172707078541508,0.0086794511522348,0.0373398854079445,0.1123897550699577,0.1178279608001501,0.0568557037472382,0.0,4.0,108.12259040613746,5.221409224523949,0.0,17.555207743110177,32.59954313842007,71.56505116893577,116.5650511811491,153.43494880663758,169.9619995754412,180.0,180.0,180.0,51.424916977322845,0.4756167678202775,36.86989764177292,81.86989763770181,-0.4673366445766082,-0.8636908532718164,26.0,0.0018524045422486,0.0002125128149582,0.0,0.0,0.0,0.0002490826260587,0.0010076986987899,0.0020532818732887,0.0054525534684436,0.0077656262422404,0.0132221377179935,0.0132221377179935,0.0025501537794992,1.3766721692463892,0.000936521644985,0.00180419924723,2.2701001019744127,4.932413831991811,6.0,1.1634407553099241e-07,2.929389763410109e-07,-1.0854078505177803e-05,-4.965212259860056e-06,-2.4339014402318954e-06,-3.343306088895067e-07,-4.898728998222915e-09,2.873000688409236e-07,1.858504952301782e-06,5.132265033788574e-06,2.2776885742406144e-05,3.363096424758395e-05,3.5152677160921303e-06,30.21441100501687,3.3142040184888134e-07,6.216306777304303e-07,2.1346833060517394,13.861062333868311,37.0
316044795,0.006286213978194,0.0068995674956569,0.0170376738506826,0.0075718145666552,0.0024630291910448,0.0203084901318956,0.005014939664581,0.0160262179839435,0.0111055359098781,0.0121380298916818,0.0,0.0066849695984956,0.0041799810218468,0.0295945951219106,0.0123048851631434,13.0,114.61557218177832,2.6742269416776088,0.0,18.43494880012381,40.12193859564867,77.47119228749581,134.99999998778668,153.43494882699312,179.99999900476848,180.0,180.0,180.0,52.47212162857373,0.4578097079631889,36.86989765561469,75.96375653949731,-0.6197936652866448,-0.7506623392695939,36.0,0.0088504824472359,0.0002971442520505,0.0,0.0,0.00201494147291,0.0040636532472146,0.0073828082001126,0.012543866990332,0.017200478607917,0.0202720682759075,0.0533993601678777,0.0533993601678777,0.0063173734534264,0.7137885975243498,0.0033861370368478,0.0084802137431174,1.4416700529395052,5.258282197350964,8.0,-9.51043404134254e-08,8.826004103705137e-07,-7.590974525224913e-05,-3.397700683975177e-05,-2.0893407195574705e-05,-9.343515753148477e-06,8.741746665921828e-08,9.98841974528892e-06,2.0599583084737632e-05,2.8666338259842e-05,9.210332293488846e-05,0.0001680130681871,1.8764342113236e-05,-197.30268914821403,9.727639281776337e-06,1.93319354984374e-05,-0.0729406484784881,2.358025817571142,37.0
316044852,0.4002303536551701,0.7698985100458651,0.2164840999328876,0.9861504240514056,0.2156342751689417,0.3022481263920519,1.0,0.9860358858391098,0.5389465185930569,0.5389465185930569,1.0,0.9860358858391098,0.5389465185930569,0.5389465185930569,1.0,0.0,120.00000001764148,21.726272553582756,18.434948879917545,36.32621167011593,54.21747446031432,101.25000003053331,135.0,154.92378838891514,170.7825255926101,175.39126279630506,180.0,161.56505112008244,53.21828176891263,0.4434856813424074,35.78252557225455,53.67378835838181,-0.8626473290199977,-0.438795644535694,1.0,0.0055492066638117,0.0014589525183096,0.0,0.0007077824052381,0.0014155648104763,0.0032640004958172,0.0046098859664717,0.0074903839797535,0.0096070025996612,0.0120394144801579,0.0144718263606545,0.0144718263606545,0.0041265408765038,0.7436271752887621,0.0027287919096228,0.0042263834839363,0.8910054175215519,0.2274859355339966,0.0,6.320829241352362e-07,3.622967969265525e-06,-2.001635734530373e-05,-1.5474824828161387e-05,-1.0933292311019049e-05,-4.663471820599783e-06,2.6076090629786096e-06,6.811628037723458e-06,1.1608083213589835e-05,1.3246425562071429e-05,1.4884767910553024e-05,3.490112525585676e-05,1.0247300876357232e-05,16.21195650930888,7.037451074172203e-06,1.147509985832324e-05,-0.6263458460421937,-0.322692365394007,36.0
316044885,0.0,0.0013507706436554,0.000189374618065,0.0004224907321143,0.0011181965997707,0.0001504682106381,0.0021396315527999,0.0010293876408692,0.6763248330959549,0.1918315951420945,0.0020256272813518,0.0003746177670649,0.0008018846593609,9.444208148231056e-05,0.002621963850411,41.0,112.28590023235122,0.9431019135644548,0.0,12.528807731458848,26.56505118522021,71.56505117300688,126.86989764258712,158.19859051287608,171.86989764720104,177.2768545222056,180.0,180.0,53.18292092009631,0.4736384604838705,36.869897642587134,86.6335393398692,-0.5735116659381769,-0.915032293215865,73.0,0.1502264541851802,0.0193187745570423,0.0,0.0037017384457594,0.0060773439313351,0.0102304768873907,0.0191844930037005,0.0346568589158808,0.0609744074761659,0.0942256417889815,14.242143359071711,14.242143359071711,1.11363980372116,7.413073880772059,0.0109182540887401,0.02442638202849,10.19770233103218,108.20281852461358,8.0,-1.3180651255819756e-05,3.7011700188703664e-05,-0.049947325704804,-0.0001909857928846,-9.422908613190236e-05,-3.0956995255968954e-05,3.946511028953082e-07,3.078230975611001e-05,8.987420133130586e-05,0.000192530268952,0.0472097622972446,0.0971570880020487,0.0021335567849726,-161.87036160527998,3.068484130186425e-05,6.173930501207896e-05,-3.034839001307036,283.1651734264511,37.0
316044912,0.0019456518016326,0.6749531270936677,0.7324626156352316,0.7185210607533878,0.6258458431931989,0.7349179813418023,0.621345761656365,0.7663102353025538,0.0798591719979604,0.7794133791090144,0.5487941176220344,0.8190392628185188,0.0783648101732205,0.978845244010462,0.6015981161336806,0.0,58.775990856437645,6.0956458255449695,0.4768410845708788,2.118895597402461,4.274725587143492,10.91066048491787,29.927680340109887,108.43494883106425,153.43494882455047,160.55511297066494,180.0,179.52315891542912,56.85639918823643,0.9673405477265388,25.53396880170849,97.52428834614636,0.7379208856952056,-0.9446711783442144,1.0,2.0743632270828214,0.2120195515444387,0.0,0.0022972540836399,0.0053975508572836,0.0171965863311226,2.1770149781448693,3.673063121540448,5.222347756542526,5.722711522444672,5.982331024086334,5.982331024086334,2.0001884488973376,0.9642421456295308,2.1363303714838056,3.655866535209326,0.3503243640664882,-1.1895632195771864,0.0,-0.00023958788684,0.0002139741313162,-0.0127594609813122,-0.0024079113687022,-0.0018826314852068,-0.0004636285119611,3.0222063114734048e-06,0.0002071470268702,0.0017575733329196,0.0022295371601281,0.0045588738676118,0.017318334848924,0.0020186279175855,-8.42541726215408,0.0003535918612519,0.0006707755388313,-2.941616001500163,15.858947375641286,37.0
316044933,0.0035700267734761,0.8484261738942762,0.9112320511765104,0.9039380673933464,0.1293278394223101,0.8422218393241535,0.872566006440625,0.8844532677241128,0.9606145136722384,0.9237894827962794,0.8755577658568993,0.965042608379873,0.3554781912888617,0.957186085351555,0.9188569241479738,0.0,24.488623912721973,6.527979940030025,0.634431095976616,2.008945145742674,2.454015266666887,4.276262551930769,16.18731859701672,30.023240380599432,51.4731519858036,99.67305954011216,115.21185922325591,114.5774281272793,29.91496221034087,1.2215860849085884,12.189548791627606,25.746977828668665,1.9789222034703569,3.0584685581298183,0.0,4.264343488842604,0.8614465798208388,0.9480546924614166,1.1365751735648966,1.536062014173761,2.691117965167491,2.829120149303126,3.165136895925924,8.859868985112826,12.791812639962012,16.988082159986387,16.040027467524972,3.947644159189812,0.9257331567024522,0.2199681655509398,0.4740189307584326,2.083396039247662,3.3647174665520847,0.0,-0.0003766440864865,0.0043117109028051,-0.0433133566554342,-0.0387945394965574,-0.033059482919764,-0.0005445926705056,0.0002449621323186,0.0010473360061304,0.0267407659556558,0.0377745457487244,0.0387057770232074,0.0820191336786416,0.0197587415868707,-52.45998090979386,0.0008023738738117,0.001591928676636,-0.2171064085548473,0.6598942341991139,37.0
316044979,0.0014397756711332,0.0034866988532547,0.0008020719048258,0.0038872878274067,0.0032848393682039,0.0023393139740214,0.0042657417366336,0.0031106079430958,0.0075457644994542,0.0084126930639708,0.0126715884499921,0.0019619214964701,0.0019323044178938,0.0063097351414511,0.0010471351327105,20.0,116.31866168077664,1.4450770320323243,0.0,18.43494884836646,36.86989765561468,82.12116916123422,134.99999997964446,157.41525109655535,172.8749836479666,180.0,180.0,180.0,50.100635220182944,0.4307188072510536,32.47119230713295,75.29408193532113,-0.6382350587548832,-0.6885170541848469,30.0,0.0086653109556657,0.0002390498906112,0.0,0.0010093847134636,0.0016915590541316,0.0033859328058613,0.0065556011431714,0.0120820439602009,0.0173154346019494,0.0221456359466039,0.0942175761732342,0.0942175761732342,0.008492161147432,0.9800180502327605,0.0036210076925565,0.0086961111543396,3.605498214371465,24.020445277174872,3.0,2.554416047182919e-07,5.743526669941356e-07,-0.000161190916753,-2.435291540140368e-05,-1.6061294422238926e-05,-5.521053571428996e-06,5.123425323705856e-08,5.160399269341703e-06,1.7056008154105318e-05,2.5806726849921925e-05,0.0002698419267971,0.0004310328435502,2.04036713470173e-05,79.87606940349062,5.420599202603504e-06,1.06814528407707e-05,1.4889704858664043,37.3120658655472,37.0
316044997,0.012692573156021,0.2395381219157992,0.6767137621479152,0.8711129710359931,0.7988162100134685,0.8962717741070027,0.8984206755315867,0.5132459117843968,0.5390130563834304,0.978650038577544,0.973466475523048,0.2639507721347172,0.8978201255236138,0.5299891462764882,0.9525492281586012,0.0,44.15209315615366,10.369470661917262,0.1772975307849965,0.2246141378273178,0.4897220405309225,1.7356097755709552,9.198182946644394,50.86172996610209,161.99999999022933,171.87901128489685,176.19584136133932,176.01854383055434,64.75732352812422,1.466687508995227,8.19169376612026,49.12612019053113,1.2108309797349095,-0.3898754372373396,0.0,1.711814711027389,0.1520242906001173,0.0018469919447783,0.0034326454754679,0.0067245166054842,1.0190425924279676,2.145880358993035,2.5280301049335634,2.5984455361245518,2.6350661238313973,2.6937635396687805,2.691916547724002,0.9493913905056692,0.554611071157268,0.4866609775924595,1.5089875125055958,-0.7094116189108862,-0.9642459754373354,0.0,-5.443145730461451e-05,0.0002252515224912,-0.0037457339145266,-0.002733306336047,-0.0016377157408102,-0.0001585965475846,4.673878084505208e-07,0.0002495603101494,0.0013050276457862,0.0017054214622511,0.004792250353322,0.0085379842678486,0.0014066953070939,-25.843425415228214,0.0002257108314816,0.0004081568577341,0.0451720327842411,3.6104777744758216,36.0
316045006,0.3539212449710919,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.92751306414704,0.0,151.92751306414704,151.92751306414704,151.92751306414704,151.92751306414704,151.92751306414704,151.92751306414704,151.92751306414704,151.92751306414704,151.92751306414704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043640357730821,0.0,0.0043640357730821,0.0043640357730821,0.0043640357730821,0.0043640357730821,0.0043640357730821,0.0043640357730821,0.0043640357730821,0.0043640357730821,0.0043640357730821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2025818595691072e-08,0.0,-1.2025818595691072e-08,-1.2025818595691072e-08,-1.2025818595691072e-08,-1.2025818595691072e-08,-1.2025818595691072e-08,-1.2025818595691072e-08,-1.2025818595691072e-08,-1.2025818595691072e-08,-1.2025818595691072e-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,37.0
316045007,0.5907292205409237,0.6139126739561285,0.0017050240406216,0.6217308847744347,0.0026436881549519,0.0025358163372399,0.802005308014451,0.7975216681252794,0.0011002638357211,0.0025717143264219,0.0087350567984021,0.6305993103644989,0.0013226826329003,0.0060171001126734,0.0053966123289264,71.0,113.41022271922624,1.3202335074351856,0.0,0.3507107246902932,26.565051177077997,90.0,134.99999997964446,153.43494884429535,180.0,180.0,180.0,180.0,54.88107630558251,0.4839164846845735,44.99999997964446,63.43494884429535,-0.6207230860060267,-0.6757519524957649,378.0,0.1229800609181548,0.0156729027431234,0.0,0.0,0.0,0.0020633881504127,0.0040586335233177,0.0073801299758302,0.0119185886072004,0.0146918918700652,14.320968351466206,14.320968351466206,0.7673322574398866,6.239485097918094,0.002715758748105,0.0053167418254175,9.747570544983576,128.27921412269603,103.0,-1.8676778315819174e-08,2.3938077931623743e-05,-0.0312361011260418,-2.0384027801509287e-05,-1.3544487532886655e-05,-6.064438687744138e-06,0.0,6.037786094668489e-06,1.5817556604387812e-05,2.0540037710019823e-05,0.021176920216749,0.0524130213427908,0.0011719883469642,-62751.09802912748,6.064438671767473e-06,1.2102224782412627e-05,-10.938778276071425,493.88899344026913,37.0
316045023,0.0018151349636596,0.0030191245785292,0.0007522241959502,0.0082295878255746,0.0032472409609322,0.0018937922101799,0.007764964074721,0.006652681908029,0.0047058667647263,0.0070120509959189,0.009806226048852,0.0070919506849794,0.0126411979231536,0.010670349215499,0.0189168957051209,90.0,74.53531214305532,1.5281555499059574,0.0,0.0,5.1944288924849005,26.56505115265132,61.47330585418101,134.02230085689223,161.565051177078,173.65980828425106,180.0,180.0,57.25997010242464,0.7682260723954011,43.2537506669631,107.45724970424092,0.3997890589852334,-1.1805752252296926,251.0,0.0121657321959492,0.000584851085107,0.0,0.0,0.0,0.0030807581514276,0.0061444956066994,0.0118759084896587,0.0249588238560672,0.0428125578824791,0.3756793013061467,0.3756793013061467,0.0251213795556754,2.0649295209736733,0.0039662696729094,0.0087951503382311,7.3442179415669315,78.88422625548374,63.0,-5.874429115629315e-07,1.3271010497254378e-06,-0.0010013601730146,-3.689416828981785e-05,-2.0596479452200558e-05,-6.634110742425556e-06,0.0,6.431426587398607e-06,1.935085393038312e-05,4.283614482044346e-05,0.0009861914991029,0.0019875516721175,5.700358608856509e-05,-97.0368098185119,6.53522038601557e-06,1.3065537329824164e-05,-2.2945252777056595,135.79906971742244,37.0
316045067,0.0017857207292533,0.0039732795304144,0.0035172520955254,0.0019952005039758,0.0031056547898003,0.0060853742909956,0.004555367258355,0.0102967388741147,0.01258211789582,0.0016950152229142,0.0034213895306742,0.0127818227462836,0.007977816345607,0.0,0.0097651775637322,25.0,113.46837634865491,1.8333557390596231,0.0,18.434948813965555,38.495918111138536,82.87498364734026,130.60129464835717,153.43494882699312,172.87498365191254,180.0,180.0,180.0,50.97256511667653,0.4492226535440398,36.86989764728085,70.55996517965286,-0.6140858439983926,-0.6609203746844758,64.0,0.004460349727868,0.0001368618636466,0.0,0.0,0.0006759096287639,0.001544540731476,0.0034052002709905,0.0062130372590516,0.0101871688729596,0.0129408630000684,0.0275668046410719,0.0275668046410719,0.0040967216246503,0.9184754278468784,0.0020837712400143,0.0046684965275755,1.7612871929252232,4.297523080126196,7.0,4.66006613126017e-08,2.485611927529861e-07,-4.416899263500343e-05,-1.1908142058181111e-05,-6.324067959391287e-06,-2.365188747509892e-06,-3.7871755744284815e-08,2.2411254928499444e-06,6.9330834935969015e-06,1.101684442826341e-05,4.326432236693709e-05,8.743331500194052e-05,7.440246583436415e-06,159.65967807895532,2.2982271760447426e-06,4.606314240359836e-06,0.2308260007719377,7.5823420283179,36.0
316045077,0.0001541214795955,0.0010782144864621,0.0017994989370878,0.0015891962667496,0.0015626929208953,0.0014732867171091,0.0019943736565347,0.0022021641327119,0.0031333917290499,0.0072459306742165,0.0010936693049205,0.0075697618231176,0.0059957231720412,0.0022756847271146,0.0027726329890338,22.0,117.02563292459182,1.2342864066942487,0.0,18.43494881885092,34.344831897900775,80.78252559717635,134.99999998371555,160.34617594986784,172.874983646714,178.78727898525673,180.0,180.0,51.17453256373325,0.4372933628712672,32.2756442958344,79.5636503526915,-0.7006973157691279,-0.6892637843748846,46.0,0.0178767349513972,0.0005862825197641,0.0,0.0017381711333111,0.0026065853954489,0.0050837885858457,0.0101131804309566,0.0195323721811326,0.0429577928006741,0.0602630333004392,0.4278303788902158,0.4278303788902158,0.0249428590842272,1.3952692788722998,0.0063820042941704,0.0144485835952868,5.108049563294364,51.40887152062033,6.0,1.653424180929338e-07,2.3195584437472985e-06,-0.0021561306520063,-0.0001092613523204,-4.797752836582644e-05,-8.964925502601332e-06,0.0,9.014760549309988e-06,4.763205472334143e-05,0.0001002449087045,0.0009164140222046,0.0030725446742109,9.868351426082524e-05,596.8432988887239,8.99663352537464e-06,1.7979686051911317e-05,-4.4393731563230325,141.0587662640362,36.0
316045078,0.5127069075709739,0.4894323119141217,0.9106552867450468,0.8442106950291213,0.994974642569321,0.8717592106387412,0.994273249328896,0.7622388429074748,0.997310507068292,0.8309019793560823,0.994074040677956,0.580079990033398,0.9967372389023706,0.9994510877163256,0.8021541367453855,0.0,6.440634355398218,1.9750534100549089,0.0097651369288997,0.0614061596699186,0.088311227222617,0.372177835361741,1.1592047794747562,2.618169297237352,9.903847518677924,21.7223284181192,161.56505117300688,161.55528603607797,21.180088216187748,3.288509647878964,0.9020027101259744,2.245991461875611,5.337562186668189,30.5397784838783,1.0,2.9119721417117543,0.0662085308517646,0.0,1.4346616854119416,2.427064473391662,2.845272415457467,3.0766567192956567,3.313152052700226,3.4617713065280764,3.5760029185325264,3.710202222031119,3.710202222031119,0.7192087372875765,0.246983385241042,0.2363163280236706,0.4678796372427589,-2.6195328575806567,7.416642161647813,0.0,-5.4892065634991e-05,0.0001027740420833,-0.0042603418557698,-0.0023162577974312,-0.0012016343306507,-0.0004398331134168,-1.2324640253284452e-05,0.0005064922884214,0.0008514448324282,0.0014554363227185,0.0049693764465337,0.0092297183023036,0.0011164118593447,-20.33831021715196,0.0004943216689029,0.0009463254018383,-0.0480165184299884,4.7453817173744754,36.0
316045186,4.850811027897547e-05,8.294633646178915e-05,0.0013082335117073,4.0358977710526827e-05,0.0028203699028929,0.0045963388965686,0.0001039721182904,0.0003898019621013,0.0041047828259956,0.000808012103556,0.0001049598596395,0.0005750389266965,0.005568968807186,0.007324472837512,0.001973993637518,30.0,110.6076499213661,1.3780336483092002,0.0,8.90133856173666,26.565051177077997,71.56505117300688,123.69006752989432,153.43494883106422,171.86989764215292,180.0,180.0,180.0,53.26416472069484,0.4815595011607401,37.87498363904146,81.86989765805734,-0.5776679012844517,-0.8603734937473679,70.0,0.173511936452791,0.0174618736389349,0.0,0.0006733089657051,0.0015429391880028,0.0033795252079322,0.0068058147403503,0.0128588762332526,0.0217540612169161,1.423647606654605,3.821941663584319,3.821941663584319,0.7056412059919827,4.066816499301608,0.0041055854583872,0.0094793510253204,4.2819251287795455,16.875302339160744,4.0,-1.0751899130402652e-05,2.5072212486257976e-05,-0.0111713095120091,-3.611709542197664e-05,-2.061128674348584e-05,-7.15508055953634e-06,-1.457453418353651e-07,6.657858571719074e-06,1.8106540971411675e-05,3.535656978868901e-05,0.0117942337371657,0.0229655432491748,0.0010131780026309,-94.23246910548517,6.907219202750832e-06,1.3812939131255414e-05,0.3355865214944153,64.36077493374867,37.0
316045287,0.0010984981226482,0.000993424406331,0.0013148817085656,0.0087912820341538,0.0065787669236157,0.0037493250877435,0.0,0.0024899198373163,0.0087150997421123,0.0072289065206992,0.0090926902418996,0.0043753688159729,0.0042449520255736,0.0120475984106901,0.0116016754561087,40.0,116.86202643559008,1.6240650386528832,0.0,18.4349487942207,44.99999997557334,89.99999997252002,134.99999997964446,161.56505116486466,180.0,180.0,180.0,180.0,52.34933765116614,0.4479584964241495,33.69006753928926,71.56505119234464,-0.6912629146746151,-0.6141738076247916,109.0,0.0048368346130748,0.0001123271093216,0.0,0.0,0.0006158788645614,0.0020247619844143,0.004005023705435,0.0065199433943841,0.0101385584602101,0.0129928875131661,0.0379455452439462,0.0379455452439462,0.0039618202992771,0.8190936048480187,0.0021821059041227,0.0044951814099697,1.740003479513902,6.215006325959758,25.0,-1.366214525455065e-08,2.651710578583408e-07,-8.488390110679094e-05,-1.49337695731315e-05,-9.131587367398024e-06,-3.3578234942513208e-06,0.0,3.235463749072406e-06,9.271716663466966e-06,1.429898233963964e-05,4.618866917078538e-05,0.0001310725702775,9.348925209758576e-06,-684.2940867317008,3.333695257476222e-06,6.593287243323727e-06,-0.7490681663205123,11.121212746300364,37.0
316045369,0.0188359398465323,0.0118173685029717,0.0420249716841073,0.0679769106264897,0.0712415030918471,0.0672742582298619,0.1522120270153985,0.1680429220896198,0.1083498898339505,0.0674519150078421,0.076661657563996,0.1859327605968084,0.1245993261736259,0.1662714048152166,0.2161130869355481,0.0,101.31547135198755,6.6202581841723465,8.537736462515939e-07,18.43494881111579,28.472949249497585,74.51812172857501,108.43494882699312,135.0,153.43494882422476,159.1260204757165,172.87498365422982,172.87498280045617,45.38620347616381,0.4479691292012475,26.56505117300688,60.48187827142499,-0.5953202146061984,-0.5739156818992881,1.0,0.0111996045315614,0.0010736348950387,0.0,0.0024718903285556,0.0035573688407795,0.0061438311505649,0.0101971709161895,0.0148203459500846,0.0193705282888203,0.0270608909212501,0.0332396091250472,0.0332396091250472,0.0075154442652714,0.671045503802588,0.0046231750338951,0.0086765147995197,1.1230171416305113,1.0279441559053746,0.0,-8.878734349057612e-07,3.713728547308044e-06,-6.382946872259743e-05,-4.134663522617778e-05,-2.870828086384957e-05,-1.5656248167256947e-05,-5.748547677117249e-06,1.1133542067933546e-05,2.557307751618141e-05,4.794342629559965e-05,8.096592942447615e-05,0.000144795398147,2.599609983115631e-05,-29.27906029074463,1.3336305361773106e-05,2.6789790235190493e-05,0.596743405062107,1.6463130136294186,37.0
316045404,0.0006629082910618,0.0036358967358777,0.002455667689414,0.0064139283456559,0.0016538420997057,0.0043587861345084,0.0023141896326889,0.0059139003784274,0.0082032563045238,0.0043496099316984,0.0063804942293009,0.0068894028611592,0.0148681003871091,0.0033149207934258,0.0032610243601615,20.0,118.068165377367,1.814178875992172,0.0,18.43494882740024,44.99999996336001,89.99999999253629,134.99999999491112,157.49999999686838,172.8749836604931,180.0,180.0,180.0,50.11207369981226,0.4244334070885669,30.96375653237285,67.5000000043321,-0.7304902958723076,-0.5182820622041828,39.0,0.004828859687016,0.0001539640358573,0.0,0.0002809995972462,0.0008170506010153,0.0018858932364195,0.00365751867363,0.0065724766516567,0.0098751761619893,0.012796966986889,0.0373205611746531,0.0373205611746531,0.0044596447749967,0.9235399378010526,0.0023167249140529,0.0046865834152372,2.575198461742588,11.57965493513626,2.0,-2.140212101213824e-08,2.399916464318996e-07,-5.668471682925543e-05,-8.682610215360955e-06,-5.389962429708365e-06,-2.009094225030875e-06,-8.358122909347745e-08,2.061560055867356e-06,5.484459524368222e-06,9.162002824412844e-06,5.397081681867417e-05,0.0001106555336479,6.951477246571536e-06,-324.8031932269235,2.0518801696402995e-06,4.07065428089823e-06,-0.3101329527156913,19.014574538395262,37.0
